-1.728535421961777985e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.071756904664149701e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.949396717651231370e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.756266415315643314e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.211360506407537798e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.096363417055837601e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.033473343023472069e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.199521403792060994e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.141755605117773058e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.069113344459968573e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.480599188138448596e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.042471000948576432e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.382128454790560568e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.768502278273706452e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.103618356963753513e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.957027696344229639e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.729630924603770836e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.970775898823930561e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.816137278159767732e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.601439853784923173e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.077418801831871775e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.436075204394355254e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.777422799703764156e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.826230997892116648e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.527298282457127243e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.814353193782730500e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.232643046330539960e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.446483264512605160e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.819396506513092504e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.490639564014614677e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.188539145315853460e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.087755780122037663e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.784044328291943771e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.842013153893975641e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.742985362262076876e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.286965669879293728e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.013704785263477390e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.745746104509288443e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.758969290391532638e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.564850282514038327e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.737423775997235253e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.129776445954994415e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.517299997044892734e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.565257907480253152e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.299739918092134587e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.184153834683566231e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.305743400834469981e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.396043536120708950e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.262865429359167280e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.225171847708662654e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.552962485729032949e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.728228940436804351e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.344413492798691578e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.161555101446502221e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.487258740509659560e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.413771715638117143e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.241990244308643554e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.348379875027574570e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.221281260113052269e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.304069105742611612e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.581582950510655650e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.513149117706593927e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.081993555514577565e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.469384026942257151e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.368712373314706809e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.311300980899724777e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.352513449933300649e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.755301614305885494e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.421151626559032621e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.512319118309989108e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.929648451399820885e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.623884886338297306e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.173872282465822536e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.221627873868068832e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.234853377267414487e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.806034096122219879e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.468594221036630643e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.862324256797482747e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.277188450938740942e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.390077664317772133e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.847199863707179190e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.776172420612053315e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.083281304162074576e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.119855393160694064e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.410844284603263077e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.132760507881823742e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.552190011538566239e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.655840323726209817e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.636732493496187146e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.444550480178526186e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.270097916703362557e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.070650520730095678e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.022344135128205664e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.499323751206661370e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.124230333684177907e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.820197456299726824e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.510782141695736414e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.074335681264211573e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.993223862598347296e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.812224457674619771e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.143454887950750276e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.209817886920671981e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.650550854702166959e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.074215657573664373e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.057865803029167395e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.158880925834920106e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.901358024419249659e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.108026829304761947e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.544770938496299379e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.659436100849356421e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.731879735873637571e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.598772207974734272e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.996832452248207801e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.225558700808979182e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.905015342748654916e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.371535335595834937e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.268364523882416961e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.491959919135018708e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.863399581539170313e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.704093833635011634e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.456876357866197225e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.929349584724576516e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.374825149714160943e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.500141914202834670e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.431818935838541051e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.610812630349010988e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.921431835137472177e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.863785062349792554e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.083260168673503543e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.177789018187948074e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.002338149189395011e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.930697923398378180e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.031339164569303435e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.810254016823847678e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.239768334002773997e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.687496957622086597e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.668274973554770213e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.423993457061994263e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.276945685481319970e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.336715629127969152e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.304453458380031350e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.522042631692535508e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.890909779085379228e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.297335683764572423e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.111808837010736539e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.009982056325451651e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.830577317577460050e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.421222191925454581e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.778217313021448831e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.101983278434792624e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.270351632860670321e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.105671374583728550e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.078043445196652783e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.417598296774762900e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.158693057538705773e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.346804166252506008e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.035401680828293536e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.575293729898275785e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.875936824854115059e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.008444219690478576e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.655937742069342278e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.272921792008126545e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.437856130592723503e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.426166620410141661e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.748707093978963201e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.015441393293846062e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.658700952534827877e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.952197154974470550e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.951987782130070315e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.533247970556185180e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.832000230923033968e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.557841630595479643e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.444707972929151651e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.708325733326968532e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.603828021617715649e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.595194013099930430e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.222329071994521144e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.411432025533500934e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.148202114901911841e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.048738175078726442e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.965545567652674208e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.765432451810293912e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.797723886082730615e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.052364908428909018e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.154613679529681036e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.825654295130386373e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.606508384560953573e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.203118200314171133e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.554118300446673118e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.527224175814517082e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.855744547607184813e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.973250383722425738e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.146324414712771045e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.320514347518606257e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.536567146694062558e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.962214518163134613e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.975334930574740611e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.979071081450292269e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.157993952974297258e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.816743430555492012e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.235482513054620313e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.871607772405046433e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.074396975187236336e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.165349184713077761e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.233162372545152152e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.272863959677633972e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.924596256214388745e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.417087569388814217e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.785168302080847980e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.384817342992349154e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.647422523777359515e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.631117314009815544e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.837129296565099779e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.614810909583643905e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.386298413043630262e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.064472839078425181e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.257393269450815581e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.549576425623708076e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.527453623649233805e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.307217050670670346e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.791843907448357953e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.890364469338886977e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.144612810659317859e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.463886047263698487e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.225121100097874205e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.526755362978546771e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.718429574530304649e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.624338175804305706e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.897025260583453488e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.671294044365264853e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.244261126937114881e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.131815157757153401e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.891881937772919997e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.916097546804979856e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.153643540895963326e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.171076743919071674e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.008669599358381674e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.177984433690113519e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.573744178564989227e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.249049009240685848e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.518642490164990022e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.656943439042450450e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.002366886749862260e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.102058739652384958e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.884785071532448342e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.593104268321050654e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.465259600125713177e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.691034267355295739e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.144797392083688692e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.180178485042667376e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.219128705573005789e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.913664764183145905e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.906339449218980064e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.909557090998009699e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.229202237601431449e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.793617294220023695e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.477865207979885440e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.455818540960279961e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.208726687640702480e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.068212464318612120e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.108332293552301451e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.460020817726505982e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.041811186497604069e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.753528674384514119e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.224989207826744320e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.714112610292298200e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.663339145975604083e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.290813104344758244e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.348265678434957593e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.450520699005575409e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.299258388843494316e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.165585391516348039e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.226038828531795843e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.033118519092371201e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.546325065231573603e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.169371211730094728e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.583930325229650293e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.095471596084972532e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.068837905639300487e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.333862833962564309e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.703005167264463182e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.735324192569233048e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.764112016823757756e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.972085350652059788e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.613130770728869834e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.864354251327202405e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
